"","date","AOD_modis","AOD_maiac_61","AOD_550_AER_mean"
"1038",2024-03-13,0.481,0.26687,0.205193534486487
"1039",2024-03-14,0.151,0.12671,0.192880523738095
"1040",2024-03-15,0.347,0.205105,0.255654400258065
"1041",2024-03-18,0.3365,0.16564,0.157772225212121
"1042",2024-03-18,0.2505,0.16564,0.248370959684211
"1043",2024-03-21,0.198,0.15855,0.19903876540625
"1044",2024-03-23,0.573,0.3235,0.425780546473684
"1045",2024-03-23,0.34833,0.3235,0.356003354176471
"1046",2024-03-26,0.17767,0.18666,0.222577947380952
"1047",2024-03-30,0.585,0.4295,0.266696347078947
"1048",2024-03-30,0.62933,0.4295,0.4802516939
"1049",2024-04-01,0.4885,0.27458,0.307726933
"1050",2024-04-02,0.346,0.454685,0.2791668025
"1051",2024-04-04,0.362,0.221,0.166320136045455
"1052",2024-04-07,0.356,0.29353,0.307173947625
"1053",2024-04-08,0.366,0.30095,0.2998450792
"1054",2024-04-11,0.61825,0.43607,0.433001111782609
"1055",2024-04-12,0.153,0.1785,0.23642709565625
"1056",2024-04-13,0.3285,0.331185,0.330432759076923
"1057",2024-04-14,0.419,0.143105,0.264017418521739
"1058",2024-04-16,0.521,0.28025,0.218333095206897
"1059",2024-04-19,0.92467,0.661,0.627551561
"1060",2024-04-20,0.65233,0.60613,0.488078578894737
"1061",2024-04-21,0.405,0.36324,0.3039934238125
"1062",2024-04-23,0.563,0.43079,0.462267278916667
"1063",2024-04-24,0.61033,0.4781,0.449715584176471
"1064",2024-04-25,0.575,0.47171,0.391785442323529
"1065",2024-04-25,0.597,0.47171,0.492271555411765
"1066",2024-04-28,0.679,0.27493,0.293782030411765
"1067",2024-04-30,0.55433,0.48495,0.447642754741935
"1068",2024-05-01,0.4515,0.36154,0.42313985428125
"1069",2024-05-03,0.465,0.34763,0.414156742230769
"1070",2024-05-05,0.60733,0.45646,0.377835300212121
"1071",2024-05-07,0.354,0.453015,0.2688044086875
"1072",2024-05-07,0.6175,0.453015,0.357409452
"1073",2024-05-08,0.6115,0.4309,0.40020699473913
"1074",2024-05-15,0.82375,0.61093,0.639102881352941
"1075",2024-05-16,0.472,0.40532,0.411815902
"1076",2024-05-17,0.472,0.36895,0.330020054851852
"1077",2024-05-18,0.3735,0.29777,0.392635758096774
"1078",2024-05-19,0.42,0.497515,0.339416589823529
"1079",2024-05-20,0.3105,0.2767,0.301936107923077
"1080",2024-05-21,0.289,0.21354,0.28525749025
"1081",2024-05-21,0.182,0.21354,0.209857719461538
"1082",2024-05-23,0.311,0.26208,0.298611714
"1083",2024-05-24,0.621,0.44539,0.506909472888889
"1084",2024-05-24,0.453,0.44539,0.39103026578125
"1085",2024-05-25,0.36567,0.28471,0.308833367733333
"1086",2024-05-26,0.341,0.362145,0.308191495933333
"1087",2024-05-27,0.376,0.21366,0.331562657086957
"1088",2024-05-30,0.491,0.41829,0.456114820384615
"1089",2024-05-31,0.254,0.26826,0.29033362
"1090",2024-06-01,0.525,0.187115,0.219837215727273
"1091",2024-06-01,0.45367,0.187115,0.345233218833333
"1092",2024-06-03,0.322,0.25305,0.337059602115385
"1093",2024-06-04,0.534,0.38029,0.3596303213
"1094",2024-06-06,0.4145,0.3477,0.30696424871875
"1095",2024-06-08,0.5625,0.454915,0.396715563285714
"1096",2024-06-10,0.67,0.57536,0.465619311789474
"1097",2024-06-11,0.48,0.32469,0.242467974368421
"1098",2024-06-11,0.478,0.32469,0.320212535368421
"1099",2024-06-12,0.427,0.27222,0.288069943238095
"1100",2024-06-13,0.713,0.445105,0.279394857466667
"1101",2024-06-16,0.202,0.166855,0.158564654375
"1102",2024-06-17,0.2065,0.078,0.139319658085714
"1103",2024-06-18,0.572,0.28154,0.211523785810811
"1104",2024-08-31,0.344,0.275,0.23050298224
"1105",2024-10-10,0.453,0.105485,0.121100009709677
"1106",2024-10-11,0.251,0.11526,0.145050948029412
"1107",2024-10-12,0.205,0.200615,0.337286035727273
"1108",2024-10-14,0.477,0.33924,0.462517617045455
"1109",2024-10-16,0.311,0.21103,0.181945632738095
"1110",2024-10-17,0.4105,0.3205,0.360789897363636
"1111",2024-10-24,0.5455,0.33909,0.5392168495
"1112",2024-11-02,0.5685,0.50534,0.459682785071429
"1113",2024-11-05,0.309,0.25461,0.33509807796
"1114",2024-11-07,0.441,0.3606,0.357751524666667
"1115",2024-11-08,0.2545,0.19666,0.252024177956522
"1116",2024-11-10,0.16,0.146895,0.221446904363636
"1117",2024-11-11,0.169,0.16346,0.1875326968
