,date,AOD_550_maiac_mean,AOD_550_AER_mean
583,10/2/2022,0.04825,0.101136345
584,25/2/2022,0.18325,0.212951681
585,16/3/2022,0.16925,0.158804432
586,22/3/2022,0.089125,0.097326887
587,23/3/2022,0.05,0.099307068
588,24/3/2022,0.07725,0.091169157
589,30/3/2022,0.0295,0.097292325
590,4/4/2022,0.009,0.079413308
591,16/4/2022,0.211,0.076853339
592,20/4/2022,0.31175,0.338885266
593,21/4/2022,0.2135,0.223902342
594,23/4/2022,0.083,0.096347592
595,25/4/2022,0.15875,0.139083088
596,26/4/2022,0.13275,0.162260099
597,27/4/2022,0.055125,0.134285598
598,28/4/2022,0.108625,0.114619998
599,2/5/2022,0.157,0.172519056
600,3/5/2022,0.09375,0.16264001
601,9/5/2022,0.268,0.250077066
602,10/5/2022,0.178,0.217231168
603,11/5/2022,0.255,0.184142365
604,14/5/2022,0.2245,0.223004102
605,17/5/2022,0.04375,0.094447434
606,22/5/2022,0.10625,0.163399154
607,23/5/2022,0.226,0.257421091
608,24/5/2022,0.107625,0.200230044
609,25/5/2022,0.10375,0.122851558
610,26/5/2022,0.04925,0.13497987
611,27/5/2022,0.11725,0.126230447
612,28/5/2022,0.089,0.108506946
613,29/5/2022,0.05575,0.109232378
614,5/6/2022,0.09325,0.152361981
615,13/6/2022,0.0245,0.081921277
616,16/6/2022,0.038125,0.137883785
617,17/6/2022,0.04975,0.094919941
618,21/6/2022,0.0915,0.180777104
619,22/6/2022,0.0715,0.158213581
620,23/6/2022,0.03325,0.102925248
621,9/7/2022,0.083875,0.152551465
622,11/7/2022,0.023125,0.101660912
623,14/7/2022,0.10275,0.193477268
624,21/7/2022,0.06471,0.154460677
625,22/7/2022,0.057125,0.155252081
626,23/7/2022,0.063875,0.179671287
627,25/7/2022,0.07375,0.180346455
628,26/7/2022,0.232375,0.334323845
629,27/7/2022,0.1935,0.317741593
630,30/7/2022,0.03575,0.100059239
631,31/7/2022,0.1135,0.127938373
632,1/8/2022,0.06275,0.184375565
633,2/8/2022,0.149375,0.182064923
634,7/11/2023,0.1825,0.127675841
635,8/11/2023,0.091625,0.128016588
636,9/11/2023,0.1235,0.189149731
637,10/11/2023,0.19433,0.345639563
638,12/11/2023,0.138125,0.181298464
639,13/11/2023,0.145,0.177212312
640,14/11/2023,0.181,0.207328704
641,15/11/2023,0.113875,0.150184702
642,30/11/2023,0.21925,0.097213485
643,2/12/2023,0.0655,0.151287201
644,3/12/2023,0.106125,0.134151296
645,4/12/2023,0.057,0.150402286
646,7/12/2023,0.05975,0.083450299
647,8/12/2023,0.08475,0.079607764
648,11/12/2023,0.194,0.061063357
649,14/12/2023,0.08825,0.126788771
650,15/12/2023,0.16075,0.235347746
651,16/12/2023,0.139,0.163608351
652,18/12/2023,0.0735,0.115740826
653,19/12/2023,0.07275,0.135821391
654,20/12/2023,0.15075,0.079851105
655,27/12/2023,0.189,0.118473784
656,28/12/2023,0.1415,0.077194253
657,7/1/2024,0.032,0.09294565
658,8/1/2024,0.08825,0.105462118
659,9/1/2024,0.22125,0.103916702
660,10/1/2024,0.0975,0.122489626
661,14/1/2024,0.07825,0.055764997
662,18/1/2024,0.10525,0.116985411
663,29/1/2024,0.077,0.072125923
664,30/1/2024,0.08175,0.085149352
665,5/2/2024,0.0725,0.099403211
666,8/2/2024,0.163,0.130496835
667,9/2/2024,0.133,0.119708189
668,10/2/2024,0.1845,0.171110645
669,11/2/2024,0.0805,0.057469181
670,13/2/2024,0.12,0.121531526
671,23/2/2024,0.1165,0.069329622
672,3/3/2024,0.02375,0.05167838
673,12/3/2024,0.082,0.059682029
674,13/3/2024,0.0825,0.127559626
675,14/3/2024,0.12875,0.156713008
676,15/3/2024,0.1015,0.132902884
677,17/3/2024,0.1595,0.158898822
678,19/3/2024,0.2025,0.217200421
679,21/3/2024,0.1645,0.110031976
680,5/4/2024,0.089,0.176777372
681,10/4/2024,0.19725,0.188471681
682,13/4/2024,0.13025,0.169150875
683,19/4/2024,0.09425,0.077127068
684,20/4/2024,0.12225,0.120335785
685,21/4/2024,0.06525,0.085177527
686,22/4/2024,0.110625,0.109577031
687,23/4/2024,0.10075,0.122050518
688,27/4/2024,0.1825,0.143387179
689,28/4/2024,0.0755,0.1271112
690,29/4/2024,0.2685,0.253210846
691,30/4/2024,0.106125,0.121456873
692,1/5/2024,0.14275,0.170653881
693,2/5/2024,0.04225,0.117374631
694,4/5/2024,0.064375,0.109636463
695,5/5/2024,0.0605,0.079855648
696,6/5/2024,0.0525,0.092097769
697,7/5/2024,0.0655,0.080872073
698,8/5/2024,0.07325,0.10992282
699,11/5/2024,0.07525,0.103663742
700,13/5/2024,0.094125,0.109748664
